id,variant_name,paraphrase_level,question_text,choices,answerKey,nli_entailment,nli_neutral,nli_contradiction,nli_margin,nli_label,semantic_ok
2138abaa42686148d489dff6c5fe2629,strong_3,strong,"The bald eagle can be a symbol which elicits, where patriotism?","{'A': 'forrest', 'B': 'grand canyon', 'C': 'canada', 'D': 'u.s', 'E': 'india'}",D,0.9943056702613831,0.00514176394790411,0.0005526169552467763,0.9937530533061363,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,original,original,"If I am not good at playing poker, I will begin what if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,1.0,0.0,0.0,1.0,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,medium_1,medium,"If I am not good at poker, what will I do if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9883981347084045,0.005417082458734512,0.006184777244925499,0.982213357463479,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,medium_2,medium,"If I am not good at poker, will I start if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9925639033317566,0.004214700777083635,0.0032214487437158823,0.9893424545880407,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,medium_3,medium,"If I am not good at playing poker, what will I do if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9858734607696533,0.005328592378646135,0.008798003196716309,0.977075457572937,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,strong_1,strong,"If I am not good at poker games, what if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9581402540206909,0.038750484585762024,0.0031092672143131495,0.9550309868063778,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,strong_2,strong,"If I am not good at playing poker, what will I do if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9858734607696533,0.005328592378646135,0.008798003196716309,0.977075457572937,entailment,True
c7674e0f11ad8211e54b026ff1744ff1,strong_3,strong,"If I am not good at poker playing, what if I play?","{'A': 'discord', 'B': 'social event', 'C': 'losing money', 'D': 'competition', 'E': 'heightened awareness'}",C,0.9894359111785889,0.00647169491276145,0.004092355724424124,0.9853435554541647,entailment,True
6138d908c2af835b1c5926c4d2e5688a,original,original,What do you fill with ink to print?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,1.0,0.0,0.0,1.0,entailment,True
6138d908c2af835b1c5926c4d2e5688a,medium_1,medium,What do you fill to print with ink?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.9909763932228088,0.003893450601026416,0.0051301466301083565,0.9858462465927005,entailment,True
6138d908c2af835b1c5926c4d2e5688a,medium_2,medium,What do you fill ink to print with?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.9949741363525391,0.003041547257453203,0.0019843177869915962,0.9929898185655475,entailment,True
6138d908c2af835b1c5926c4d2e5688a,medium_3,medium,What do you fill ink with to print?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.99250727891922,0.004302253481000662,0.0031904091592878103,0.9893168697599322,entailment,True
6138d908c2af835b1c5926c4d2e5688a,strong_1,strong,What do you filled with ink to print?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.968149721622467,0.014012827537953854,0.01783742569386959,0.9503122959285975,entailment,True
6138d908c2af835b1c5926c4d2e5688a,strong_2,strong,What ink do you fill to print with?,"{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.9980453252792358,0.0011327852262184024,0.0008219178998842835,0.9972234073793516,entailment,True
6138d908c2af835b1c5926c4d2e5688a,strong_3,strong,"What fill, with ink, to print?","{'A': 'squid', 'B': 'pencil', 'C': 'newspaper', 'D': 'fountain pen', 'E': 'printer'}",E,0.9930827617645264,0.004366695415228605,0.0025505723897367716,0.9905321893747896,entailment,True
485e534030908be790ab7b39347d35f8,original,original,"Much like a jaunt on the treadmill, thinking hard and long can cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,1.0,0.0,0.0,1.0,entailment,True
485e534030908be790ab7b39347d35f8,medium_1,medium,"Like a jaunt on the treadmill, thinking hard and long can cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.9936239719390869,0.00495672132819891,0.0014192699454724789,0.9922047019936144,entailment,True
485e534030908be790ab7b39347d35f8,medium_2,medium,"Much like a run on the treadmill, thinking hard and long can cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.9924658536911011,0.006821403745561838,0.0007128227152861655,0.9917530309758149,entailment,True
485e534030908be790ab7b39347d35f8,medium_3,medium,"Like a jaunt on a treadmill, thinking long and hard can cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.9954806566238403,0.0034666829742491245,0.0010526474798098207,0.9944280091440305,entailment,True
485e534030908be790ab7b39347d35f8,strong_1,strong,How long can it cause what?,"{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.5271193385124207,0.4234549403190613,0.04942574352025986,0.4776935949921608,entailment,False
485e534030908be790ab7b39347d35f8,strong_2,strong,"Much like a jaunt on the treadmill, thinking long and hard can cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.9797406196594238,0.016638197004795074,0.003621153300628066,0.9761194663587958,entailment,True
485e534030908be790ab7b39347d35f8,strong_3,strong,"Much like a long jaunt on the treadmill, thinking may cause what?","{'A': 'depression', 'B': 'revelation', 'C': 'new thought', 'D': 'fatigue', 'E': 'knowledge'}",D,0.9934439659118652,0.0053292540833354,0.0012268072459846735,0.9922171586658806,entailment,True
b0d6ea4adb2a461a54df2d08b2833097,original,original,The friends gathered around the table to play cards and what?,"{'A': 'drink', 'B': 'have fun', 'C': 'remember', 'D': 'bored', 'E': 'good at'}",B,1.0,0.0,0.0,1.0,entailment,True
b0d6ea4adb2a461a54df2d08b2833097,medium_1,medium,Friends gathered around the table to play cards and what?,"{'A': 'drink', 'B': 'have fun', 'C': 'remember', 'D': 'bored', 'E': 'good at'}",B,0.9967442750930786,0.0030483955051749945,0.00020727702940348536,0.9965369980636751,entailment,True
b0d6ea4adb2a461a54df2d08b2833097,strong_1,strong,The friends gathered around a table to play card and what?,"{'A': 'drink', 'B': 'have fun', 'C': 'remember', 'D': 'bored', 'E': 'good at'}",B,0.990494966506958,0.009088477119803429,0.00041654190863482654,0.9900784245983232,entailment,True
b0d6ea4adb2a461a54df2d08b2833097,strong_2,strong,Friends were round the table to play cards and what gathered around him?,"{'A': 'drink', 'B': 'have fun', 'C': 'remember', 'D': 'bored', 'E': 'good at'}",B,0.5321909189224243,0.46111276745796204,0.006696282885968685,0.5254946360364556,entailment,False
b0d6ea4adb2a461a54df2d08b2833097,strong_3,strong,Friends are gathering around the table and what?,"{'A': 'drink', 'B': 'have fun', 'C': 'remember', 'D': 'bored', 'E': 'good at'}",B,0.9962100982666016,0.0034613064490258694,0.00032861842191778123,0.9958814798446838,entailment,True
76975c841529a2a32edd5ccce8904fa7,original,original,What does a person looking for new things in life do?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,1.0,0.0,0.0,1.0,entailment,True
76975c841529a2a32edd5ccce8904fa7,medium_1,medium,What does a person who is looking for new things in life do?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.9520411491394043,0.02169734053313732,0.02626151591539383,0.9257796332240105,entailment,True
76975c841529a2a32edd5ccce8904fa7,medium_2,medium,What does a person who is searching in life for new things do?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.985732913017273,0.007192677818238735,0.007074351422488689,0.9786585615947843,entailment,True
76975c841529a2a32edd5ccce8904fa7,medium_3,medium,What does a person do when they are looking for new things in life?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.9930851459503174,0.003983508795499802,0.002931357594206929,0.9901537883561105,entailment,True
76975c841529a2a32edd5ccce8904fa7,strong_1,strong,What does a person who is looking for new things in life do?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.9520411491394043,0.02169734053313732,0.02626151591539383,0.9257796332240105,entailment,True
76975c841529a2a32edd5ccce8904fa7,strong_2,strong,What does a person who is looking in life for new things to do?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.9863892197608948,0.006902866065502167,0.006707900203764439,0.9796813195571303,entailment,True
76975c841529a2a32edd5ccce8904fa7,strong_3,strong,What makes a person find in life new things?,"{'A': 'become depressed', 'B': 'welcome change', 'C': 'thank god', 'D': 'experiences', 'E': 'pay bills'}",B,0.9904434084892273,0.007126069162040949,0.0024305805563926697,0.9880128279328346,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,original,original,Where do you take a bus after a day at work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,1.0,0.0,0.0,1.0,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,medium_1,medium,What do you take a bus after a day of work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.9444535374641418,0.017518367618322372,0.038028135895729065,0.9064254015684128,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,medium_2,medium,Wo take a bus after a day at work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.9669705629348755,0.012428064830601215,0.020601386204361916,0.9463691767305136,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,medium_3,medium,Where do you take a bus after a day of work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.9803484082221985,0.013547114096581936,0.006104442290961742,0.9742439659312367,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,strong_1,strong,Wo do you take a bus after a day at work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.9222010374069214,0.0164748914539814,0.0613241083920002,0.8608769290149212,entailment,True
2b0d9c639b6fa59b03ae4daa0acebb3a,strong_2,strong,Where do I take a bus after working one day at a time?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.07695767283439636,0.11998352408409119,0.8030588030815125,-0.7261011302471161,contradiction,False
2b0d9c639b6fa59b03ae4daa0acebb3a,strong_3,strong,Where to take a bus after a day at work?,"{'A': 'combat', 'B': 'avoid parking hassle', 'C': 'commute', 'D': 'go home', 'E': 'get somewhere'}",D,0.9951399564743042,0.0028558927588164806,0.0020041114185005426,0.9931358450558037,entailment,True
515f3e189e0b24813ecbb606de9b715c,original,original,"The small dog spent a lot of time with the elderly, where did he volunteer?","{'A': 'own house', 'B': 'nursing home', 'C': 'park', 'D': 'own home', 'E': 'suburb'}",B,1.0,0.0,0.0,1.0,entailment,True
515f3e189e0b24813ecbb606de9b715c,strong_1,strong,"The little dog spent a lot of time with the elderly, and where did he volunteer?","{'A': 'own house', 'B': 'nursing home', 'C': 'park', 'D': 'own home', 'E': 'suburb'}",B,0.9707983136177063,0.02767055295407772,0.0015311293536797166,0.9692671842640266,entailment,True
515f3e189e0b24813ecbb606de9b715c,strong_2,strong,The small dog spent a lot of time with the elderly. Did he volunteer?,"{'A': 'own house', 'B': 'nursing home', 'C': 'park', 'D': 'own home', 'E': 'suburb'}",B,0.9815089702606201,0.01447694655507803,0.004014046397060156,0.97749492386356,entailment,True
515f3e189e0b24813ecbb606de9b715c,strong_3,strong,The small dog spent a lot of time with the old folks - where did he volunteer?,"{'A': 'own house', 'B': 'nursing home', 'C': 'park', 'D': 'own home', 'E': 'suburb'}",B,0.991292417049408,0.007997836917638779,0.0007096817716956139,0.9905827352777123,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,original,original,When a pillowcase is on a pillow where will it be?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,1.0,0.0,0.0,1.0,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,medium_1,medium,Wo is a pillowcase when on a pillowcase?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.2634061276912689,0.10759817808866501,0.6289957165718079,-0.36558958888053894,contradiction,False
37fd700cf59a5b0f08760a1d7a2a7645,medium_2,medium,Where will a pillowcase be when it is on a pillow case?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.9920946955680847,0.004954168573021889,0.002951142843812704,0.989143552724272,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,medium_3,medium,Where will a pillowcase be when it is placed on a pillow case?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.9896312355995178,0.006084972061216831,0.004283781163394451,0.9853474544361234,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,strong_1,strong,"When a pillow casette is placed on a pillow, where will it be?","{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.9883745908737183,0.005984738003462553,0.005640634801238775,0.9827339560724795,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,strong_2,strong,When a pillowcase is on a pillow case where will it be?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.8082890510559082,0.11578862369060516,0.07592227309942245,0.7323667779564857,entailment,True
37fd700cf59a5b0f08760a1d7a2a7645,strong_3,strong,If a pillowcase is on a pillow where will it be?,"{'A': 'linen cupboard', 'B': 'allen key', 'C': 'linen closet', 'D': 'bedroom', 'E': 'coverning pillow'}",D,0.974804162979126,0.014781010337173939,0.010414880700409412,0.9643892822787166,entailment,True
240ec5365047d2785e33264802406308,original,original,"The old man would be stuck staying in bed, part of the nurse's job was to move him so he wouldn't get what?","{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,1.0,0.0,0.0,1.0,entailment,True
240ec5365047d2785e33264802406308,medium_1,medium,"The old man would be stuck in bed, part of the nurse's job was to move him so that he wouldn't get what?","{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,0.9071224927902222,0.06259845942258835,0.030279090628027916,0.8768434021621943,entailment,True
240ec5365047d2785e33264802406308,medium_2,medium,"The old man would remain in bed, part of the nurse's job was to move him so he wouldn't get what?","{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,0.9413661360740662,0.01195993460714817,0.046673908829689026,0.8946922272443771,entailment,True
240ec5365047d2785e33264802406308,medium_3,medium,"The old man would be stuck in bed, part of the job of the nurse was to move him so that he wouldn't get what?","{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,0.9603893160820007,0.02786078304052353,0.011749844998121262,0.9486394710838795,entailment,True
240ec5365047d2785e33264802406308,strong_1,strong,The old man would be stuck in bed. Part of nurse's job was to move him so that he won't get what?,"{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,0.9953739047050476,0.0027389375027269125,0.0018871688516810536,0.9934867358533666,entailment,True
240ec5365047d2785e33264802406308,strong_2,strong,The old man would be stuck in the bed and part of nurse's job was to move him so he wouldn't get what?,"{'A': 'bed sores', 'B': 'missing out', 'C': 'nervous', 'D': 'comfort', 'E': 'resting'}",A,0.9721649289131165,0.020519066601991653,0.007315980736166239,0.9648489481769502,entailment,True
